"time","activity"
"2018-12-23 03:18:00",0
"2018-12-23 03:19:00",0
"2018-12-23 03:20:00",0
"2018-12-23 03:21:00",0
"2018-12-23 03:22:00",0
"2018-12-23 03:23:00",0
"2018-12-23 03:24:00",0
"2018-12-23 03:25:00",0
"2018-12-23 03:26:00",0
"2018-12-23 03:27:00",0
"2018-12-23 03:28:00",0
"2018-12-23 03:29:00",0
"2018-12-23 03:30:00",0
"2018-12-23 03:31:00",0
"2018-12-23 03:32:00",0
"2018-12-23 03:33:00",0
"2018-12-23 03:34:00",0
"2018-12-23 03:35:00",0
"2018-12-23 03:36:00",0
"2018-12-23 03:37:00",0
"2018-12-23 03:38:00",0
"2018-12-23 03:39:00",226.232181618796
"2018-12-23 03:40:00",0
"2018-12-23 03:41:00",0
"2018-12-23 03:42:00",0
"2018-12-23 03:43:00",0
"2018-12-23 03:44:00",0
"2018-12-23 03:45:00",0
"2018-12-23 03:46:00",0
"2018-12-23 03:47:00",0
"2018-12-23 03:48:00",0
"2018-12-23 03:49:00",0
"2018-12-23 03:50:00",0
"2018-12-23 03:51:00",0
"2018-12-23 03:52:00",0
"2018-12-23 03:53:00",0
"2018-12-23 03:54:00",0
"2018-12-23 03:55:00",0
"2018-12-23 03:56:00",0
"2018-12-23 03:57:00",0
"2018-12-23 03:58:00",0
"2018-12-23 03:59:00",1540.6716068001
"2018-12-23 04:00:00",0
"2018-12-23 04:01:00",0
"2018-12-23 04:02:00",0
"2018-12-23 04:03:00",0
"2018-12-23 04:04:00",0
"2018-12-23 04:05:00",76.0263112349928
"2018-12-23 04:06:00",0
"2018-12-23 04:07:00",0
"2018-12-23 04:08:00",0
"2018-12-23 04:09:00",0
"2018-12-23 04:10:00",0
"2018-12-23 04:11:00",0
"2018-12-23 04:12:00",644.347732206764
"2018-12-23 04:13:00",0
"2018-12-23 04:14:00",0
"2018-12-23 04:15:00",0
"2018-12-23 04:16:00",0
"2018-12-23 04:17:00",0
"2018-12-23 04:18:00",0
"2018-12-23 04:19:00",0
"2018-12-23 04:20:00",0
"2018-12-23 04:21:00",0
"2018-12-23 04:22:00",0
"2018-12-23 04:23:00",1032.57784210199
"2018-12-23 04:24:00",0
"2018-12-23 04:25:00",0
"2018-12-23 04:26:00",0
"2018-12-23 04:27:00",0
"2018-12-23 04:28:00",0
"2018-12-23 04:29:00",0
"2018-12-23 04:30:00",0
"2018-12-23 04:31:00",720.895276721938
"2018-12-23 04:32:00",0
"2018-12-23 04:33:00",0
"2018-12-23 04:34:00",0
"2018-12-23 04:35:00",0
"2018-12-23 04:36:00",0
"2018-12-23 04:37:00",0
"2018-12-23 04:38:00",0
"2018-12-23 04:39:00",0
"2018-12-23 04:40:00",0
"2018-12-23 04:41:00",0
"2018-12-23 04:42:00",0
"2018-12-23 04:43:00",0
"2018-12-23 04:44:00",0
"2018-12-23 04:45:00",0
"2018-12-23 04:46:00",0
"2018-12-23 04:47:00",0
"2018-12-23 04:48:00",0
"2018-12-23 04:49:00",546.880242832012
"2018-12-23 04:50:00",0
"2018-12-23 04:51:00",8
"2018-12-23 04:52:00",467.505080186301
"2018-12-23 04:53:00",0
"2018-12-23 04:54:00",0
"2018-12-23 04:55:00",0
"2018-12-23 04:56:00",0
"2018-12-23 04:57:00",0
"2018-12-23 04:58:00",58.0517010948
"2018-12-23 04:59:00",0
"2018-12-23 05:00:00",0
"2018-12-23 05:01:00",0
"2018-12-23 05:02:00",0
"2018-12-23 05:03:00",0
"2018-12-23 05:04:00",0
"2018-12-23 05:05:00",0
"2018-12-23 05:06:00",0
"2018-12-23 05:07:00",463.371341366727
"2018-12-23 05:08:00",0
"2018-12-23 05:09:00",0
"2018-12-23 05:10:00",0
"2018-12-23 05:11:00",0
"2018-12-23 05:12:00",0
"2018-12-23 05:13:00",0
"2018-12-23 05:14:00",0
"2018-12-23 05:15:00",0
"2018-12-23 05:16:00",0
"2018-12-23 05:17:00",0
"2018-12-23 05:18:00",0
"2018-12-23 05:19:00",0
"2018-12-23 05:20:00",0
"2018-12-23 05:21:00",0
"2018-12-23 05:22:00",0
"2018-12-23 05:23:00",0
"2018-12-23 05:24:00",0
"2018-12-23 05:25:00",0
"2018-12-23 05:26:00",411.352646764306
"2018-12-23 05:27:00",979.773953521934
"2018-12-23 05:28:00",0
"2018-12-23 05:29:00",0
"2018-12-23 05:30:00",3108.02010933005
"2018-12-23 05:31:00",0
"2018-12-23 05:32:00",0
"2018-12-23 05:33:00",0
"2018-12-23 05:34:00",0
"2018-12-23 05:35:00",0
"2018-12-23 05:36:00",0
"2018-12-23 05:37:00",0
"2018-12-23 05:38:00",0
"2018-12-23 05:39:00",0
"2018-12-23 05:40:00",0
"2018-12-23 05:41:00",736.108687627038
"2018-12-23 05:42:00",0
"2018-12-23 05:43:00",0
"2018-12-23 05:44:00",0
"2018-12-23 05:45:00",0
"2018-12-23 05:46:00",0
"2018-12-23 05:47:00",0
"2018-12-23 05:48:00",78.4920378127616
"2018-12-23 05:49:00",666.502063012561
"2018-12-23 05:50:00",0
"2018-12-23 05:51:00",0
"2018-12-23 05:52:00",0
"2018-12-23 05:53:00",0
"2018-12-23 05:54:00",0
"2018-12-23 05:55:00",0
"2018-12-23 05:56:00",0
"2018-12-23 05:57:00",0
"2018-12-23 05:58:00",0
"2018-12-23 05:59:00",0
"2018-12-23 06:00:00",3798.49312227889
"2018-12-23 06:01:00",0
"2018-12-23 06:02:00",96.1353212924365
"2018-12-23 06:03:00",0
"2018-12-23 06:04:00",0
"2018-12-23 06:05:00",1779.91966110833
"2018-12-23 06:06:00",0
"2018-12-23 06:07:00",0
"2018-12-23 06:08:00",0
"2018-12-23 06:09:00",0
"2018-12-23 06:10:00",1924.82570639526
"2018-12-23 06:11:00",2876.28701627637
"2018-12-23 06:12:00",0
"2018-12-23 06:13:00",0
"2018-12-23 06:14:00",1040.41289880508
"2018-12-23 06:15:00",614.118066824287
"2018-12-23 06:16:00",2571.58647531052
"2018-12-23 06:17:00",4695.81100556656
"2018-12-23 06:18:00",9528.96080378128
"2018-12-23 06:19:00",4273.02094542023
"2018-12-23 06:20:00",21.2602916254693
"2018-12-23 06:21:00",4043.66220151981
"2018-12-23 06:22:00",1907.35051838932
"2018-12-23 06:23:00",47
"2018-12-23 06:24:00",550.828466947742
"2018-12-23 06:25:00",3487.6681321479
"2018-12-23 06:26:00",3518.40688380409
"2018-12-23 06:27:00",4454.18039598757
"2018-12-23 06:28:00",4098.6009808226
"2018-12-23 06:29:00",4966.50088090197
"2018-12-23 06:30:00",4013.57633538967
"2018-12-23 06:31:00",2328.49264546831
"2018-12-23 06:32:00",1423.79949431091
"2018-12-23 06:33:00",308.964399243667
"2018-12-23 06:34:00",2433.26570682283
"2018-12-23 06:35:00",2335.32631552852
"2018-12-23 06:36:00",2457.96277433162
"2018-12-23 06:37:00",2714.27227816223
"2018-12-23 06:38:00",2367.8678172567
"2018-12-23 06:39:00",1523.47103681035
"2018-12-23 06:40:00",564.395251574639
"2018-12-23 06:41:00",664.450148619142
"2018-12-23 06:42:00",244.376758305695
"2018-12-23 06:43:00",1824.15185771361
"2018-12-23 06:44:00",440.855985555374
"2018-12-23 06:45:00",20
"2018-12-23 06:46:00",74.3303437365925
"2018-12-23 06:47:00",512.610963597151
"2018-12-23 06:48:00",440.129526389675
"2018-12-23 06:49:00",1142.03239883989
"2018-12-23 06:50:00",1200.04874900981
"2018-12-23 06:51:00",862.733446668205
"2018-12-23 06:52:00",5
"2018-12-23 06:53:00",0
"2018-12-23 06:54:00",1847.32265725292
"2018-12-23 06:55:00",2410.23650291833
"2018-12-23 06:56:00",0
"2018-12-23 06:57:00",0
"2018-12-23 06:58:00",0
"2018-12-23 06:59:00",0
"2018-12-23 07:00:00",0
"2018-12-23 07:01:00",0
"2018-12-23 07:02:00",0
"2018-12-23 07:03:00",0
"2018-12-23 07:04:00",0
"2018-12-23 07:05:00",0
"2018-12-23 07:06:00",0
"2018-12-23 07:07:00",127.47548783982
"2018-12-23 07:08:00",0
"2018-12-23 07:09:00",0
"2018-12-23 07:10:00",0
"2018-12-23 07:11:00",0
"2018-12-23 07:12:00",0
"2018-12-23 07:13:00",0
"2018-12-23 07:14:00",66.407830863536
"2018-12-23 07:15:00",0
"2018-12-23 07:16:00",799.532988687771
"2018-12-23 07:17:00",0
"2018-12-23 07:18:00",0
"2018-12-23 07:19:00",0
"2018-12-23 07:20:00",0
"2018-12-23 07:21:00",0
"2018-12-23 07:22:00",785.80150165293
"2018-12-23 07:23:00",0
"2018-12-23 07:24:00",0
"2018-12-23 07:25:00",0
"2018-12-23 07:26:00",0
"2018-12-23 07:27:00",0
"2018-12-23 07:28:00",534.406212538739
"2018-12-23 07:29:00",2013.79765617105
"2018-12-23 07:30:00",802.611362989585
"2018-12-23 07:31:00",0
"2018-12-23 07:32:00",0
"2018-12-23 07:33:00",0
"2018-12-23 07:34:00",0
"2018-12-23 07:35:00",0
"2018-12-23 07:36:00",0
"2018-12-23 07:37:00",2535.03869545783
"2018-12-23 07:38:00",2691.3261727079
"2018-12-23 07:39:00",3020.20595904895
"2018-12-23 07:40:00",2716.10706664619
"2018-12-23 07:41:00",3408.49995575998
"2018-12-23 07:42:00",3574.42178975761
"2018-12-23 07:43:00",1911.40941433628
"2018-12-23 07:44:00",1660.52884376396
"2018-12-23 07:45:00",428.592510986159
"2018-12-23 07:46:00",407.106255203646
"2018-12-23 07:47:00",1249.73562455127
"2018-12-23 07:48:00",857.285327305241
"2018-12-23 07:49:00",1405.5405001328
"2018-12-23 07:50:00",1283.65583064429
"2018-12-23 07:51:00",1842.55742561408
"2018-12-23 07:52:00",1712.38456365186
"2018-12-23 07:53:00",2556.0360864844
"2018-12-23 07:54:00",2350.08288657078
"2018-12-23 07:55:00",2246.62790810026
"2018-12-23 07:56:00",2375.08842911569
"2018-12-23 07:57:00",1455.99949591855
"2018-12-23 07:58:00",0
"2018-12-23 07:59:00",1383.96929156683
"2018-12-23 08:00:00",501.76189572346
"2018-12-23 08:01:00",0
"2018-12-23 08:02:00",386.812616133445
"2018-12-23 08:03:00",0
"2018-12-23 08:04:00",0
"2018-12-23 08:05:00",235.027657946889
"2018-12-23 08:06:00",1186.28748623595
"2018-12-23 08:07:00",494.013157719509
"2018-12-23 08:08:00",0
"2018-12-23 08:09:00",0
"2018-12-23 08:10:00",0
"2018-12-23 08:11:00",0
"2018-12-23 08:12:00",0
"2018-12-23 08:13:00",0
"2018-12-23 08:14:00",0
"2018-12-23 08:15:00",0
"2018-12-23 08:16:00",0
"2018-12-23 08:17:00",0
"2018-12-23 08:18:00",0
"2018-12-23 08:19:00",0
"2018-12-23 08:20:00",0
"2018-12-23 08:21:00",383.928378737493
"2018-12-23 08:22:00",0
"2018-12-23 08:23:00",0
"2018-12-23 08:24:00",0
"2018-12-23 08:25:00",0
"2018-12-23 08:26:00",0
"2018-12-23 08:27:00",0
"2018-12-23 08:28:00",0
"2018-12-23 08:29:00",0
"2018-12-23 08:30:00",0
"2018-12-23 08:31:00",0
"2018-12-23 08:32:00",0
"2018-12-23 08:33:00",0
"2018-12-23 08:34:00",0
"2018-12-23 08:35:00",0
"2018-12-23 08:36:00",0
"2018-12-23 08:37:00",0
"2018-12-23 08:38:00",0
"2018-12-23 08:39:00",0
"2018-12-23 08:40:00",324.841499811831
"2018-12-23 08:41:00",0
"2018-12-23 08:42:00",0
"2018-12-23 08:43:00",0
"2018-12-23 08:44:00",403.987623572802
"2018-12-23 08:45:00",0
"2018-12-23 08:46:00",0
"2018-12-23 08:47:00",539.379272868359
"2018-12-23 08:48:00",0
"2018-12-23 08:49:00",0
"2018-12-23 08:50:00",0
"2018-12-23 08:51:00",0
"2018-12-23 08:52:00",0
"2018-12-23 08:53:00",0
"2018-12-23 08:54:00",0
"2018-12-23 08:55:00",0
"2018-12-23 08:56:00",0
"2018-12-23 08:57:00",0
"2018-12-23 08:58:00",0
"2018-12-23 08:59:00",421.564941616354
"2018-12-23 09:00:00",849.118366307077
"2018-12-23 09:01:00",0
"2018-12-23 09:02:00",1
"2018-12-23 09:03:00",0
"2018-12-23 09:04:00",0
"2018-12-23 09:05:00",0
"2018-12-23 09:06:00",0
"2018-12-23 09:07:00",1187.97853515962
"2018-12-23 09:08:00",0
"2018-12-23 09:09:00",0
"2018-12-23 09:10:00",0
"2018-12-23 09:11:00",0
"2018-12-23 09:12:00",0
"2018-12-23 09:13:00",0
"2018-12-23 09:14:00",0
"2018-12-23 09:15:00",0
"2018-12-23 09:16:00",0
"2018-12-23 09:17:00",797.243375638832
"2018-12-23 09:18:00",0
"2018-12-23 09:19:00",0
"2018-12-23 09:20:00",0
"2018-12-23 09:21:00",0
"2018-12-23 09:22:00",608.641930859187
"2018-12-23 09:23:00",319.645115714287
"2018-12-23 09:24:00",3197.31653109291
"2018-12-23 09:25:00",1183.00718510075
"2018-12-23 09:26:00",526.248990497844
"2018-12-23 09:27:00",1963.72248548516
"2018-12-23 09:28:00",760.138803114273
"2018-12-23 09:29:00",2384.65385328773
"2018-12-23 09:30:00",2369.42292552427
"2018-12-23 09:31:00",1410.75901556573
"2018-12-23 09:32:00",347.426251167064
"2018-12-23 09:33:00",1199.33523253509
"2018-12-23 09:34:00",1946.40591860999
"2018-12-23 09:35:00",2948.77957806276
"2018-12-23 09:36:00",1197.66522868454
"2018-12-23 09:37:00",949.841039332372
"2018-12-23 09:38:00",1142.18168432172
"2018-12-23 09:39:00",1716.04195752901
"2018-12-23 09:40:00",2761.73079788744
"2018-12-23 09:41:00",1263.5651942025
"2018-12-23 09:42:00",1225.10979099834
"2018-12-23 09:43:00",1001.37655255154
"2018-12-23 09:44:00",1106.10758970364
"2018-12-23 09:45:00",1882.0972344701
"2018-12-23 09:46:00",1149.11705234932
"2018-12-23 09:47:00",3094.57363783769
"2018-12-23 09:48:00",4065.98942448207
"2018-12-23 09:49:00",2479.13815669882
"2018-12-23 09:50:00",3672.97781098661
"2018-12-23 09:51:00",5550.28314593049
"2018-12-23 09:52:00",5105.64520898192
"2018-12-23 09:53:00",3091.53489386745
"2018-12-23 09:54:00",5552.9240045223
"2018-12-23 09:55:00",3444.84847271981
"2018-12-23 09:56:00",2928.11219047358
"2018-12-23 09:57:00",4650.97978924871
"2018-12-23 09:58:00",3675.9028822862
"2018-12-23 09:59:00",6871.82130151825
"2018-12-23 10:00:00",1871.61454364941
"2018-12-23 10:01:00",1932.58997203235
"2018-12-23 10:02:00",315.787903504868
"2018-12-23 10:03:00",2669.33175158128
"2018-12-23 10:04:00",561.293149788949
"2018-12-23 10:05:00",1453.67293432876
"2018-12-23 10:06:00",276.523055096677
"2018-12-23 10:07:00",932.901924105637
"2018-12-23 10:08:00",152.561463023924
"2018-12-23 10:09:00",746.186303814269
"2018-12-23 10:10:00",788.705902095325
"2018-12-23 10:11:00",1992.04769019218
"2018-12-23 10:12:00",682.378926989983
"2018-12-23 10:13:00",566.771558919464
"2018-12-23 10:14:00",1249.11848917547
"2018-12-23 10:15:00",1765.34897399919
"2018-12-23 10:16:00",2608.28545216968
"2018-12-23 10:17:00",533.58598182486
"2018-12-23 10:18:00",0
"2018-12-23 10:19:00",1210.74935473863
"2018-12-23 10:20:00",604.016556064484
"2018-12-23 10:21:00",735.652771353442
"2018-12-23 10:22:00",1155.74305102821
"2018-12-23 10:23:00",989.764618482597
"2018-12-23 10:24:00",1440.91949809835
"2018-12-23 10:25:00",817.431954354612
"2018-12-23 10:26:00",475.231522523496
"2018-12-23 10:27:00",0
"2018-12-23 10:28:00",447.676222285705
"2018-12-23 10:29:00",1136.35733816436
"2018-12-23 10:30:00",1175.63812459447
"2018-12-23 10:31:00",447.398033075694
"2018-12-23 10:32:00",2302.19829728023
"2018-12-23 10:33:00",1151.90407586743
"2018-12-23 10:34:00",353.47701481143
"2018-12-23 10:35:00",350.442577321877
"2018-12-23 10:36:00",1795.89114369441
"2018-12-23 10:37:00",579.705959948662
"2018-12-23 10:38:00",117.260393995586
"2018-12-23 10:39:00",713.147249872002
"2018-12-23 10:40:00",372.530535661172
"2018-12-23 10:41:00",1078.27362019109
"2018-12-23 10:42:00",0
"2018-12-23 10:43:00",109.790709989507
"2018-12-23 10:44:00",0
"2018-12-23 10:45:00",1576.40635624194
"2018-12-23 10:46:00",1597.2751797984
"2018-12-23 10:47:00",1923.57401729177
"2018-12-23 10:48:00",3590.60746949593
"2018-12-23 10:49:00",8207.74676753614
"2018-12-23 10:50:00",6437.47730093085
"2018-12-23 10:51:00",3261.21235125835
"2018-12-23 10:52:00",1332.58057917711
"2018-12-23 10:53:00",1938.03740933966
"2018-12-23 10:54:00",1712.6459061931
"2018-12-23 10:55:00",1235.69777858504
"2018-12-23 10:56:00",207.872557111322
"2018-12-23 10:57:00",0
"2018-12-23 10:58:00",1270.59080745927
"2018-12-23 10:59:00",0
"2018-12-23 11:00:00",0
"2018-12-23 11:01:00",1554.36707376347
"2018-12-23 11:02:00",127.424487442563
"2018-12-23 11:03:00",555.734648910791
"2018-12-23 11:04:00",22.8254244210267
"2018-12-23 11:05:00",1266.786485561
"2018-12-23 11:06:00",0
"2018-12-23 11:07:00",0
"2018-12-23 11:08:00",1074.28022415011
"2018-12-23 11:09:00",0
"2018-12-23 11:10:00",2433.35611861478
"2018-12-23 11:11:00",1149.79345971353
"2018-12-23 11:12:00",461.173503141713
"2018-12-23 11:13:00",714.772691140337
"2018-12-23 11:14:00",0
"2018-12-23 11:15:00",0
"2018-12-23 11:16:00",0
"2018-12-23 11:17:00",0
"2018-12-23 11:18:00",0
"2018-12-23 11:19:00",0
"2018-12-23 11:20:00",0
"2018-12-23 11:21:00",574.346585260155
"2018-12-23 11:22:00",0
"2018-12-23 11:23:00",25
"2018-12-23 11:24:00",0
"2018-12-23 11:25:00",0
"2018-12-23 11:26:00",0
"2018-12-23 11:27:00",0
"2018-12-23 11:28:00",0
"2018-12-23 11:29:00",0
"2018-12-23 11:30:00",0
"2018-12-23 11:31:00",0
"2018-12-23 11:32:00",0
"2018-12-23 11:33:00",0
"2018-12-23 11:34:00",0
"2018-12-23 11:35:00",0
"2018-12-23 11:36:00",694.890638877802
"2018-12-23 11:37:00",808.535095094826
"2018-12-23 11:38:00",33.1360830515618
"2018-12-23 11:39:00",2086.95232336534
"2018-12-23 11:40:00",2755.3747476523
"2018-12-23 11:41:00",3570.1990140607
"2018-12-23 11:42:00",2653.83967111806
"2018-12-23 11:43:00",3337.28557363615
"2018-12-23 11:44:00",4309.39740567054
"2018-12-23 11:45:00",3363.37583389071
"2018-12-23 11:46:00",4127.04082848716
"2018-12-23 11:47:00",4543.63433828032
"2018-12-23 11:48:00",4078.46809476303
"2018-12-23 11:49:00",3830.46955346208
"2018-12-23 11:50:00",0
"2018-12-23 11:51:00",11.7046999107196
"2018-12-23 11:52:00",801.074902864894
"2018-12-23 11:53:00",2665.43242270368
"2018-12-23 11:54:00",2563.64135557219
"2018-12-23 11:55:00",853.046892028803
"2018-12-23 11:56:00",73.0889868584864
"2018-12-23 11:57:00",8
"2018-12-23 11:58:00",247.172004887285
"2018-12-23 11:59:00",420.163063583652
"2018-12-23 12:00:00",60.2079728939615
"2018-12-23 12:01:00",0
"2018-12-23 12:02:00",159.405144208084
"2018-12-23 12:03:00",180.10552462376
"2018-12-23 12:04:00",126.324977735996
"2018-12-23 12:05:00",173.098238003742
"2018-12-23 12:06:00",141.145315189701
"2018-12-23 12:07:00",762.467704234088
"2018-12-23 12:08:00",2148.87738133194
"2018-12-23 12:09:00",524.298579055866
"2018-12-23 12:10:00",1184.78605663639
"2018-12-23 12:11:00",322.043475325925
"2018-12-23 12:12:00",3406.62017254639
"2018-12-23 12:13:00",1015.86317976389
"2018-12-23 12:14:00",0
"2018-12-23 12:15:00",129.572373598696
"2018-12-23 12:16:00",1483.43486543899
"2018-12-23 12:17:00",394.746754261514
"2018-12-23 12:18:00",75.7363849150459
"2018-12-23 12:19:00",17
"2018-12-23 12:20:00",3309.97220532137
"2018-12-23 12:21:00",114.57748469922
"2018-12-23 12:22:00",43.0464865000618
"2018-12-23 12:23:00",873.929631034444
"2018-12-23 12:24:00",647.861867993479
"2018-12-23 12:25:00",9
"2018-12-23 12:26:00",3206.90536187147
"2018-12-23 12:27:00",1753.91533433059
"2018-12-23 12:28:00",310.409407073948
"2018-12-23 12:29:00",3049.8539309285
"2018-12-23 12:30:00",2616.97248743658
"2018-12-23 12:31:00",3615.90223872272
"2018-12-23 12:32:00",3764.23285677175
"2018-12-23 12:33:00",2503.98781945919
"2018-12-23 12:34:00",11.1803398874989
"2018-12-23 12:35:00",2052.47509120087
"2018-12-23 12:36:00",0
"2018-12-23 12:37:00",1006.38660563424
"2018-12-23 12:38:00",1141.9356374157
"2018-12-23 12:39:00",24.0831891575846
"2018-12-23 12:40:00",398.680323065987
"2018-12-23 12:41:00",9
"2018-12-23 12:42:00",715.458594189769
"2018-12-23 12:43:00",814.283734333432
"2018-12-23 12:44:00",453.706953881027
"2018-12-23 12:45:00",0
"2018-12-23 12:46:00",0
"2018-12-23 12:47:00",776.898963829918
"2018-12-23 12:48:00",0
"2018-12-23 12:49:00",535.81153403039
"2018-12-23 12:50:00",0
"2018-12-23 12:51:00",0
"2018-12-23 12:52:00",0
"2018-12-23 12:53:00",63.7808748764079
"2018-12-23 12:54:00",33
"2018-12-23 12:55:00",0
"2018-12-23 12:56:00",0
"2018-12-23 12:57:00",35
"2018-12-23 12:58:00",131.988635874457
"2018-12-23 12:59:00",0
"2018-12-23 13:00:00",0
"2018-12-23 13:01:00",0
"2018-12-23 13:02:00",10.816653826392
"2018-12-23 13:03:00",0
"2018-12-23 13:04:00",1397.00608445346
"2018-12-23 13:05:00",49.0306026885251
"2018-12-23 13:06:00",4
"2018-12-23 13:07:00",1038.55861654507
"2018-12-23 13:08:00",66.7083203206317
"2018-12-23 13:09:00",11.4017542509914
"2018-12-23 13:10:00",0
"2018-12-23 13:11:00",0
"2018-12-23 13:12:00",0
"2018-12-23 13:13:00",162.984661855035
"2018-12-23 13:14:00",0
"2018-12-23 13:15:00",684.354440330447
"2018-12-23 13:16:00",0
"2018-12-23 13:17:00",245.334465577097
"2018-12-23 13:18:00",168.819430161341
"2018-12-23 13:19:00",562.184133536335
"2018-12-23 13:20:00",969.904634487329
"2018-12-23 13:21:00",54.6717477313466
"2018-12-23 13:22:00",818.887660183007
"2018-12-23 13:23:00",1491.94671486618
"2018-12-23 13:24:00",2306.21963394643
"2018-12-23 13:25:00",699.223140349345
"2018-12-23 13:26:00",515.135904398053
"2018-12-23 13:27:00",64.0780773744032
"2018-12-23 13:28:00",0
"2018-12-23 13:29:00",636.765262871649
"2018-12-23 13:30:00",23.3452350598575
"2018-12-23 13:31:00",1006.29667593608
"2018-12-23 13:32:00",459.173169947897
"2018-12-23 13:33:00",104.541857645634
"2018-12-23 13:34:00",3174.19233821771
"2018-12-23 13:35:00",2313.14785519646
"2018-12-23 13:36:00",3154.70157067194
"2018-12-23 13:37:00",4174.27562578227
"2018-12-23 13:38:00",3422.58177404134
"2018-12-23 13:39:00",4304.66607299567
"2018-12-23 13:40:00",5565.30879646404
"2018-12-23 13:41:00",5006.69821339373
"2018-12-23 13:42:00",3954.09167824925
"2018-12-23 13:43:00",5160.20784465122
"2018-12-23 13:44:00",4806.7557666268
"2018-12-23 13:45:00",5484.1459681522
"2018-12-23 13:46:00",5155.3617719807
"2018-12-23 13:47:00",3341.34194598518
"2018-12-23 13:48:00",3376.76931400414
"2018-12-23 13:49:00",4040.33686714363
"2018-12-23 13:50:00",3284.78248899375
"2018-12-23 13:51:00",2869.36839740038
"2018-12-23 13:52:00",2685.97114653155
"2018-12-23 13:53:00",3652.64958625927
"2018-12-23 13:54:00",3338.51029652448
"2018-12-23 13:55:00",2420.71600977892
"2018-12-23 13:56:00",3776.71153253727
"2018-12-23 13:57:00",607.010708307522
"2018-12-23 13:58:00",10.816653826392
"2018-12-23 13:59:00",161.768352900065
"2018-12-23 14:00:00",57.4630315942346
"2018-12-23 14:01:00",417.424244624099
"2018-12-23 14:02:00",2938.95678770546
"2018-12-23 14:03:00",2723.12944973242
"2018-12-23 14:04:00",722.022852823926
"2018-12-23 14:05:00",692.656480515414
"2018-12-23 14:06:00",308.210966709493
"2018-12-23 14:07:00",485.984567656217
"2018-12-23 14:08:00",474.646184014999
"2018-12-23 14:09:00",1954.7125108312
"2018-12-23 14:10:00",2239.89129200504
"2018-12-23 14:11:00",573.130002704448
"2018-12-23 14:12:00",2568.32474582168
"2018-12-23 14:13:00",688.448981406756
"2018-12-23 14:14:00",797.312360370765
"2018-12-23 14:15:00",2176.99471749474
"2018-12-23 14:16:00",1941.43606642094
"2018-12-23 14:17:00",2409.34223388874
"2018-12-23 14:18:00",2660.18006909307
"2018-12-23 14:19:00",5700.72398910875
"2018-12-23 14:20:00",2987.58313691854
"2018-12-23 14:21:00",2536.33613702916
"2018-12-23 14:22:00",2174.54799901037
"2018-12-23 14:23:00",2606.59471341442
"2018-12-23 14:24:00",2081.31905290852
"2018-12-23 14:25:00",3235.66391950709
"2018-12-23 14:26:00",2539.67576670724
"2018-12-23 14:27:00",1481.25386075446
"2018-12-23 14:28:00",341.381018804502
"2018-12-23 14:29:00",0
"2018-12-23 14:30:00",261.063210736404
"2018-12-23 14:31:00",0
"2018-12-23 14:32:00",0
"2018-12-23 14:33:00",0
"2018-12-23 14:34:00",172.017440976199
"2018-12-23 14:35:00",347.139741314647
"2018-12-23 14:36:00",0
"2018-12-23 14:37:00",290.759350666492
"2018-12-23 14:38:00",7
"2018-12-23 14:39:00",1954.32673829122
"2018-12-23 14:40:00",3253.96511966554
"2018-12-23 14:41:00",2849.85508403498
"2018-12-23 14:42:00",2227.14727847082
"2018-12-23 14:43:00",2694.98886825159
"2018-12-23 14:44:00",1786.74620469724
"2018-12-23 14:45:00",351.048429707355
"2018-12-23 14:46:00",13.490737563232
"2018-12-23 14:47:00",24
"2018-12-23 14:48:00",132.404682696648
"2018-12-23 14:49:00",830.137940344856
"2018-12-23 14:50:00",33.9558536926993
"2018-12-23 14:51:00",794.954715691403
"2018-12-23 14:52:00",1504.81792918612
"2018-12-23 14:53:00",3051.92627696018
"2018-12-23 14:54:00",46.5725240887801
"2018-12-23 14:55:00",1585.90857239628
"2018-12-23 14:56:00",436.717299863424
"2018-12-23 14:57:00",0
"2018-12-23 14:58:00",0
"2018-12-23 14:59:00",46
"2018-12-23 15:00:00",253.114598551723
"2018-12-23 15:01:00",229.96738899244
"2018-12-23 15:02:00",13
"2018-12-23 15:03:00",8
"2018-12-23 15:04:00",0
"2018-12-23 15:05:00",14
"2018-12-23 15:06:00",0
"2018-12-23 15:07:00",0
"2018-12-23 15:08:00",12
"2018-12-23 15:09:00",0
"2018-12-23 15:10:00",0
"2018-12-23 15:11:00",40
"2018-12-23 15:12:00",7
"2018-12-23 15:13:00",424.345378200352
"2018-12-23 15:14:00",587.867331972104
"2018-12-23 15:15:00",3069.21716403385
"2018-12-23 15:16:00",5
"2018-12-23 15:17:00",0
"2018-12-23 15:18:00",0
"2018-12-23 15:19:00",0
"2018-12-23 15:20:00",0
"2018-12-23 15:21:00",18
"2018-12-23 15:22:00",0
"2018-12-23 15:23:00",4
"2018-12-23 15:24:00",18
"2018-12-23 15:25:00",8
"2018-12-23 15:26:00",0
"2018-12-23 15:27:00",4
"2018-12-23 15:28:00",0
"2018-12-23 15:29:00",0
"2018-12-23 15:30:00",5
"2018-12-23 15:31:00",42
"2018-12-23 15:32:00",0
"2018-12-23 15:33:00",0
"2018-12-23 15:34:00",318.378705318054
"2018-12-23 15:35:00",71
"2018-12-23 15:36:00",17
"2018-12-23 15:37:00",2
"2018-12-23 15:38:00",541.886519485399
"2018-12-23 15:39:00",59
